omega_rad_s,Re,Im
1.9210879941097645,0.2978229096709135,-17.15881879927362
1.9255172983723903,0.2640789957528301,-17.12283808226718
1.92995681493987,0.2304659837063084,-17.086816681871245
1.9344065673579307,0.19698392261810144,-17.05075512323902
1.9388665792265802,0.1636328591103052,-17.01465393091728
1.9433368742002401,0.13041283734973835,-16.978513628835103
1.9478174759878757,0.09732389905738346,-16.942334740292825
1.9523084083531097,0.06436608351797372,-16.906117787951132
1.9568096951143559,0.03153942758947852,-16.869863293820217
1.961321360144949,-0.0011560342873558039,-16.83357177924898
1.96584342737326,-0.033720270079320235,-16.79724376491452
1.9703759207828366,-0.06615325015122589,-16.760879770811503
1.9749188644125182,-0.09845494725614334,-16.724480316241895
1.9794722823565685,-0.13062533652577263,-16.688045919804576
1.984036198764809,-0.16266439546076525,-16.651577099385175
1.9886106378427344,-0.19457210392090626,-16.61507437214605
1.9931956238516557,-0.22634844411546431,-16.57853825451623
1.9977911811088154,-0.25799340059331743,-16.54196926218166
2.002397333987522,-0.2895069602331912,-16.505367910075414
2.0070141069172864,-0.3208891122338953,-16.46873471236798
2.0116415243839385,-0.35213984810439075,-16.432070182457853
2.0162796109297627,-0.38325916165397667,-16.395374832962037
2.0209283911536358,-0.4142470489824719,-16.358649175706688
2.0255878897111406,-0.4451035084702163,-16.321893721717988
2.030258131314716,-0.4758285407682902,-16.285108981212936
2.034939140733772,-0.5064221487885026,-16.24829546359041
2.039630942794827,-0.5368843376935015,-16.21145367742226
2.0443335623816465,-0.5672151148868735,-16.174584130444444
2.049047024435363,-0.5974144900031249,-16.137687329548413
2.053771353954612,-0.6274824748977481,-16.100763780772485
2.058506575995675,-0.657419083637316,-16.06381398929331
2.0632527156725944,-0.6872243324893967,-16.026838459417576
2.0680097981573233,-0.7168982399126853,-15.98983769457362
2.0727778486798476,-0.7464408265469349,-15.952812197303324
2.0775568925283228,-0.7758521152029965,-15.915762469253995
2.0823469550492164,-0.8051321308528749,-15.878689011170339
2.087148061647426,-0.8342809006196259,-15.841592322886662
2.0919602377864317,-0.8632984537674853,-15.804472903318986
2.096783508988418,-0.8921848216917688,-15.767331250457438
2.1016179008344125,-0.9209400379089175,-15.730167861358623
2.1064634389644294,-0.9495641380465335,-15.692983232138095
2.1113201490775935,-0.9780571598333232,-15.655777857963038
2.116188056932281,-1.0064191430891356,-15.61855223304491
2.121067188346265,-1.0346501297150201,-15.581306850632188
2.1259575691968347,-1.0627501636831516,-15.5440422030034
2.1308592254209517,-1.0907192910269572,-15.50675878145993
2.135772183015373,-1.1185575598310658,-15.469457076319229
2.1406964680367926,-1.1462650202213707,-15.432137576907934
2.1456321066019886,-1.1738417243551225,-15.394800771555088
2.1505791248879462,-1.2012877264108985,-15.357447147585576
2.1555375491320135,-1.2286030825787622,-15.320077191313464
2.1605074056320253,-1.2557878510502547,-15.282691388035634
2.1654887207464486,-1.2828420920085135,-15.24529022202537
2.1704815208945307,-1.3097658676184158,-15.207874176525998
2.1754858325564252,-1.3365592420166166,-15.170443733744797
2.1805016822733383,-1.363222281301703,-15.132999374846838
2.185529096647677,-1.3897550535243746,-15.095541579948918
2.190568102343174,-1.4161576286775133,-15.05807082811372
2.195618726085048,-1.4424300786864521,-15.020587597343829
2.2006809946601305,-1.4685724773990758,-14.983092364576084
2.205754934917011,-1.494584900576063,-14.945585605675856
2.21084057376619,-1.5204674258811304,-14.90806779543137
2.215937938180204,-1.5462201328712184,-14.87053940754832
2.221047055193787,-1.5718431029868098,-14.83300091464432
2.2261679519039976,-1.597336419542152,-14.795452788243622
2.2313006554703714,-1.6227001677155821,-14.757895498771827
2.2364451931150695,-1.6479344345398836,-14.720329515550635
2.24160159212301,-1.673039308892551,-14.68275530679282
2.2467698798420197,-1.6980148814862015,-14.645173339597164
2.251950083682987,-1.7228612448589868,-14.607584079943416
2.2571422311199894,-1.7475784933649245,-14.56998799268758
2.262346349690459,-1.772166723164428,-14.532385541556916
2.267562466995311,-1.7966260322146792,-14.494777189145383
2.2727906106991,-1.8209565202601463,-14.457163396908904
2.278030808530168,-1.8451582888231246,-14.419544625160752
2.2832830882807844,-1.8692314411942135,-14.381921333067126
2.2885474778072963,-1.8931760824229062,-14.34429397864269
2.293824005030283,-1.916992319308202,-14.306663018746148
2.29911269793469,-1.9406802603891538,-14.269028909076065
2.3044135845699945,-1.964240015935604,-14.231392104166531
2.3097266930503366,-1.987671697938765,-14.193753057383134
2.3150520515546797,-2.010975420101968,-14.156112220918782
2.320389688326963,-2.034151297831416,-14.118470045789696
2.3257396316762358,-2.0571994482268745,-14.08082698183155
2.331101909976827,-2.0801199900725367,-14.043183477695464
2.33647655166848,-2.1029130438277868,-14.005539980844313
2.3418635852565073,-2.12557873161806,-13.967896937548929
2.3472630393119536,-2.1481171772257803,-13.930254792884352
2.3526749424717286,-2.1705285060811943,-13.892613990726328
2.358099323438769,-2.192812845253357,-13.85497497374769
2.363536210982196,-2.2149703234411424,-13.817338183414831
2.368985633937452,-2.237001070964172,-13.779704059984354
2.3744476212064742,-2.2589052197539568,-13.742073042499596
2.379922201757828,-2.280682903344894,-13.704445568787406
2.3854094046268686,-2.302334256865403,-13.666822075454867
2.3909092589159053,-2.323859417029116,-13.62920299788602
2.3964217937943353,-2.345258522125978,-13.591588770238863
2.4019470384988195,-2.366531712013536,-13.553979825442115
2.4074850223334194,-2.387679128108125,-13.516376595192337
2.4130357746697624,-2.4087009133761863,-13.478779509950868
2.418599324947201,-2.4295972123255973,-13.441188998940897
2.424175702672958,-2.450368170996985,-13.403605490144665
2.429764937422288,-2.471013936955134,-13.366029410300628
2.435367058838642,-2.491534659280449,-13.32846118490064
2.440982096633809,-2.5119304885603455,-13.290901238187354
2.446610080588091,-2.532201576880817,-13.25334999315144
2.4522510405504447,-2.552348077817914,-13.215807871529107
2.4579050064386485,-2.5723701464293423,-13.178275293799446
2.4635720082394656,-2.592267939246085,-13.140752679181931
2.469252076008791,-2.612041614264007,-13.103240445634016
2.474945239871817,-2.63169133093556,-13.06573900984868
2.4806515300232004,-2.6512172501615185,-13.028248787252013
2.486370976727206,-2.6706195342826895,-12.990770192000989
2.492103610317887,-2.6898983470717606,-12.95330363698107
2.4978494611992264,-2.709053853725072,-12.915849533804085
2.5036085598453086,-2.7280862208545282,-12.878408292805974
2.509380936800487,-2.7469956164795017,-12.8409803230446
2.515166622679529,-2.7657822100187404,-12.803566032297741
2.5209656481677976,-2.784446172282399,-12.76616582706091
2.5267780440213965,-2.8029876754640055,-12.728780112545412
2.5326038410673433,-2.821406893132552,-12.69140929267633
2.538443070203737,-2.839704000224598,-12.654053770090526
2.5442957623999094,-2.857879173036365,-12.616713946134794
2.550161948696595,-2.8759325892159247,-12.579390220863974
2.556041660206105,-2.8938644277554286,-12.542082993039049
2.5619349281124726,-2.9116748689833107,-12.504792660125446
2.5678417836716405,-2.9293640945566204,-12.46751961829115
2.573762258211609,-2.946932287453295,-12.430264262405078
2.579696383132607,-2.964379631964545,-12.393026986035327
2.58564418990727,-2.9817063136872632,-12.35580818144748
2.591605710080786,-2.9989125195164203,-12.318608239603055
2.597580975271086,-3.015998437637589,-12.28142755015778
2.6035700171689897,-3.0329642575193945,-12.244266501460157
2.6095728675383874,-3.049810169906104,-12.207125480549838
2.6155895582164095,-3.066536366810209,-12.170004873156092
2.621620121113585,-3.0831430415050227,-12.132905063696402
2.6276645882140155,-3.0996303885173466,-12.095826435274976
2.6337229915755547,-3.115998603620198,-12.058769369681245
2.6397953633299585,-3.1322478838254875,-12.021734247388618
2.645881735683077,-3.148378427376841,-11.98472144755293
2.651982140915007,-3.1643904337423696,-11.947731348011256
2.658096611380271,-3.1802841036075193,-11.910764325280505
2.6642251795079965,-3.196059638867975,-11.873820754556082
2.670367877802071,-3.211717242622538,-11.836901009710733
2.6765247388413327,-3.2272571191661115,-11.80000546329316
2.6826957952797272,-3.2426794739826614,-11.763134486526912
2.6888810798464875,-3.257984513738239,-11.726288449309115
2.6950806253463164,-3.273172446274083,-11.689467720209253
2.7012944646595427,-3.2882434805996428,-11.652672666468098
2.7075226307423064,-3.303197826885757,-11.615903653996506
2.7137651566267387,-3.3180356964578177,-11.579161047374269
2.720022075421121,-3.33275730178893,-11.54244520984909
2.7262934203100793,-3.3473628564931897,-11.5057565033354
2.732579224554743,-3.3618525753189132,-11.46909528841337
2.7388795214929305,-3.3762266741419578,-11.432461924327848
2.7451943445393305,-3.3904853699590616,-11.395856768987237
2.7515237271856674,-3.4046288808811913,-11.359280178962603
2.7578677030008834,-3.418657426126948,-11.322732509486615
2.764226305631327,-3.432571226016025,-11.286214114452495
2.770599568800911,-3.446370501962637,-11.249725346413191
2.7769875263113146,-3.46005547646906,-11.213266556580253
2.7833902120421414,-3.473626373119115,-11.17683809482303
2.78980765995111,-3.4870834165717697,-11.140440309667667
2.79623990407424,-3.500426832554723,-11.104073548296158
2.8026869785260136,-3.5136568478580177,-11.067738156545541
2.8091489174995816,-3.526773690327718,-11.03143447890687
2.815625755266921,-3.539777588859579,-10.995162858524454
2.8221175261790266,-3.552668773392761,-10.958923637194935
2.828624264666104,-3.5654474749036096,-10.922717155366362
2.8351460052377315,-3.5781139253993914,-10.88654375213746
2.8416827824830553,-3.5906683579121244,-10.850403765256702
2.8482346310709774,-3.603111006492415,-10.81429753112147
2.854801585750324,-3.615442106203303,-10.778225384777304
2.8613836813500493,-3.627661893114187,-10.74218765991697
2.8679809527794013,-3.6397706042947067,-10.70618468887976
2.874593435028116,-3.65176847780871,-10.670216802650646
2.8812211631666114,-3.663655752708245,-10.63428433085942
2.8878641723461516,-3.675432669027525,-10.598387601780033
2.89452249779906,-3.687099467776997,-10.562526942329665
2.9011961748388817,-3.698656390937362,-10.526702678068078
2.907885238860583,-3.7101036814536705,-10.490915133196776
2.914589725340746,-3.7214415832294496,-10.45516463055819
2.921309669837739,-3.7326703411207927,-10.419451491635026
2.928045107991915,-3.743790200930546,-10.383776036549438
2.9347960755258096,-3.754801409402485,-10.34813858406223
2.941562608244308,-3.7657042142155017,-10.312539451572212
2.948344742034861,-3.7764988639778596,-10.27697895511533
2.9551425128676527,-3.787185608221418,-10.24145740936403
2.961955956795801,-3.7977646973959143,-10.205975127626445
2.9687851099555576,-3.8082363828632784,-10.17053242184563
2.9756300085664793,-3.818600916891912,-10.135129602598923
2.9824906889316436,-3.8288585526510746,-10.099766979097062
2.9893671874378187,-3.8390095442051937,-10.064444859183595
2.9962595405556685,-3.8490541465082844,-10.029163549334054
3.003167784839953,-3.8589926153983387,-9.9939233546552
3.010091956929705,-3.8688252075917386,-9.958724578884365
3.017032093548432,-3.878552180677698,-9.923567524388675
3.023988231504323,-3.88817379311274,-9.88845249216427
3.0309604076904186,-3.897690304215144,-9.85337978183567
3.037948659084835,-3.907101974159475,-9.818349691654918
3.0449530227509345,-3.9164090639710656,-9.783362518500944
3.051973535837536,-3.925611835520565,-9.748418557878788
3.059010235579117,-3.9347105515184926,-9.713518103918808
3.0660631592959953,-3.94370547550978,-9.67866144937604
3.0731323443945344,-3.9525968718683675,-9.643848885629392
3.0802178283673536,-3.9613850057918043,-9.609080702680862
3.087319648793502,-3.9700701432958336,-9.574357189154902
3.0944378433386857,-3.978652551209054,-9.53967863229754
3.101572449755443,-3.9871324971675257,-9.505045317975746
3.108723505883356,-3.995510249609439,-9.470457530676613
3.11589104964926,-4.003786077769789,-9.435915553506574
3.123075119067422,-4.01196025167503,-9.40141966819073
3.13027575223977,-4.020033042137808,-9.366970155071987
3.1374929873560693,-4.028004720751613,-9.332567293110385
3.1447268626941374,-4.035875559885533,-9.29821135988228
3.1519774166200545,-4.043645832678975,-9.263902631579539
3.1592446875883504,-4.051315813036388,-9.229641383008847
3.1665287141422156,-4.058885775622018,-9.195427887590878
3.1738295349137164,-4.066355995854677,-9.161262417359485
3.181147188623977,-4.073726749902484,-9.127145242961003
3.188481714083412,-4.080998314677673,-9.093076633653347
3.195833150191907,-4.088170967831347,-9.059056857305322
3.2032015359390362,-4.095244987748288,-9.025086180395782
3.2105869104042797,-4.102220653541754,-8.991164868012785
3.217989312757207,-4.109098245048282,-8.957293183852885
3.22540878225771,-4.115878042822509,-8.923471390220218
3.2328453582561902,-4.1225603281319785,-8.889699748025784
3.2402990801937754,-4.12914538295198,-8.855978516786585
3.247769987602541,-4.135633489960384,-8.822307954624765
3.2552581201056974,-4.142024932532458,-8.788688318266875
3.262763517417811,-4.148319994735722,-8.755119863042992
3.2702862193450257,-4.154518961324799,-8.721602842885847
3.27782626578525,-4.160622117736247,-8.688137510330101
3.285383696728395,-4.16662975008343,-8.654724116511366
3.2929585522565636,-4.172542145151358,-8.621362911165487
3.3005508725442727,-4.178359590391544,-8.588054142627632
3.3081606978586766,-4.184082373916887,-8.554798057831404
3.315788068559757,-4.189710784496496,-8.52159490230809
3.3234330251005644,-4.195245111550589,-8.488444920185678
3.331095608027408,-4.20068564514533,-8.455348354188102
3.3387758579800813,-4.206032675987701,-8.42230544563433
3.3464738156920895,-4.211286495420376,-8.389316434437447
3.3541895219908424,-4.216447395416566,-8.356381559103877
3.361923017797882,-4.22151566857489,-8.32350105673246
3.3696743441291117,-4.2264916081142445,-8.290675163013521
3.377443542094987,-4.23137550786864,-8.257904112228099
3.3852306529007636,-4.236167662282094,-8.225188137246942
3.3930357178466894,-4.240868366403446,-8.192527469529718
3.4008587783282356,-4.2454779158812315,-8.159922339124089
3.408699875836327,-4.249996606958541,-8.127372974664755
