omega_rad_s,Re,Im
0.032378125986718576,19.972719543398526,-0.8085626469418028
0.03245277773192155,19.972593735292698,-0.8104227712129272
0.032527601595889646,19.972467347622935,-0.8122871557323349
0.03260259797546384,19.972340377725086,-0.8141558101254558
0.032677767268399986,19.972212822922785,-0.8160287440385489
0.032753109873371114,19.97208468052743,-0.8179059671387455
0.032828626189969394,19.97195594783811,-0.8197874891140852
0.032904316618708324,19.97182662214155,-0.8216733196735551
0.0329801815610248,19.971696700712066,-0.8235634685471281
0.03305622141928131,19.97156618081149,-0.8254579454858026
0.03313243659676803,19.97143505968914,-0.8273567602616415
0.03320882749770499,19.971303334581734,-0.8292599226678095
0.03328539452724418,19.97117100271336,-0.8311674425186135
0.0333621380914717,19.97103806129538,-0.833079329649539
0.033439058597409956,19.970904507526438,-0.8349955939172933
0.033516156453019794,19.970770338592324,-0.8369162451998396
0.03359343206720268,19.97063555166597,-0.8388412933964394
0.03367088584980279,19.97050014390738,-0.8407707484276893
0.033748518211609305,19.970364112463564,-0.842704620235561
0.03382632956435852,19.970227454468475,-0.8446429187834402
0.033904320320736044,19.97009016704296,-0.8465856540561656
0.033982490894378936,19.969952247294703,-0.8485328360600667
0.034060841699878004,19.96981369231815,-0.8504844748230052
0.03413937315277992,19.96967449919448,-0.8524405803944116
0.03421808566958947,19.969534664991496,-0.8544011628453264
0.03429697966777168,19.969394186763605,-0.8563662322684364
0.03437605556575418,19.969253061551754,-0.8583357987781175
0.03445531378292928,19.96911128638334,-0.8603098725104704
0.03453475473965626,19.968968858272188,-0.8622884636233618
0.03461437885726363,19.968825774218455,-0.8642715822964634
0.034694186558051246,19.96868203120859,-0.866259238731289
0.034774178265292686,19.968537626215262,-0.8682514431512359
0.034854354403237434,19.96839255619731,-0.8702482058016245
0.03493471539711313,19.968246818099654,-0.8722495369497352
0.035015261673127795,19.968100408853264,-0.8742554468848486
0.035095993658472165,19.967953325375074,-0.8762659459182855
0.035176911781321894,19.967805564567925,-0.8782810443834452
0.03525801647083989,19.967657123320514,-0.8803007526358463
0.03533930815717848,19.967507998507305,-0.8823250810531627
0.0354207872714818,19.96735818698848,-0.8843540400352659
0.03550245424588804,19.967207685609885,-0.8863876400042636
0.03558430951353176,19.96705649120294,-0.8884258914045388
0.03566635350854609,19.96690460058459,-0.8904688047027876
0.0357485866660652,19.966752010557244,-0.8925163903880616
0.03583100942222645,19.96659871790869,-0.894568658971804
0.035913622214172804,19.96644471941204,-0.8966256209878912
0.035996425480055105,19.966290011825674,-0.8986872869926712
0.03607941965903437,19.966134591893162,-0.9007536675650029
0.036162605191284204,19.965978456343187,-0.9028247733062951
0.036245982517993075,19.965821601889505,-0.9049006148405471
0.03632955208136667,19.96566402523084,-0.9069812028143869
0.03641331432463019,19.965505723050867,-0.9090665478971102
0.0364972696920308,19.965346692018095,-0.9111566607807214
0.03658141862883991,19.96518692878582,-0.9132515521799718
0.03666576158135558,19.965026429992058,-0.9153512328323989
0.0367502989969048,19.964865192259474,-0.917455713498365
0.03683503132384601,19.96470321219531,-0.9195650049610994
0.036919959011571336,19.964540486391318,-0.9216791180267347
0.03700508251050909,19.96437701142368,-0.9237980635243475
0.03709040227212601,19.964212783852954,-0.9259218523059967
0.037175918748929844,19.964047800224,-0.9280504952467654
0.03726163239447159,19.963882057065906,-0.930184003244798
0.03734754366334799,19.963715550891905,-0.9323223872213396
0.03743365301120394,19.96354827819932,-0.9344656581207766
0.03751996089473479,19.96338023546948,-0.9366138269106734
0.037606467771688946,19.96321141916767,-0.9387669045818162
0.03769317410087018,19.963041825743037,-0.9409249021482479
0.03778008034214012,19.962871451628512,-0.9430878306473108
0.037867186956420586,19.962700293240765,-0.9452557011396824
0.03795449440569618,19.962528346980097,-0.9474285247094179
0.03804200315301664,19.9623556092304,-0.9496063124639875
0.03812971366249935,19.962182076359063,-0.9517890755343189
0.03821762639933171,19.962007744716892,-0.9539768250748305
0.03830574182977372,19.961832610638066,-0.9561695722634762
0.03839406042116039,19.96165667044001,-0.9583673283017826
0.03848258264190423,19.961479920423383,-0.9605701044148885
0.03857130896149774,19.961302356871947,-0.9627779118515842
0.038660239850515844,19.961123976052527,-0.9649907618843491
0.03874937578061849,19.960944774214916,-0.967208665809394
0.038838717224553065,19.960764747591796,-0.9694316349466975
0.03892826465615697,19.960583892398688,-0.9716596806400474
0.03901801855036004,19.960402204833844,-0.9738928142570771
0.03910797938318715,19.96021968107818,-0.9761310471893077
0.03919814763176072,19.96003631729519,-0.9783743908521854
0.039288523774303245,19.959852109630905,-0.9806228566851213
0.039379108290139755,19.95966705421376,-0.9828764561515296
0.03946990165970048,19.959481147154538,-0.9851352007388668
0.039560904364523336,19.959294384546315,-0.9873991019586728
0.039652116887256485,19.959106762464348,-0.9896681713466076
0.03974353971166084,19.958918276965996,-0.9919424204624891
0.039835173322612764,19.958728924090657,-0.9942218608903369
0.039927018206106515,19.958538699859684,-0.9965065042384063
0.040019074849256875,19.95834760027629,-0.9987963621392307
0.040111343740301765,19.95815562132548,-1.0010914462496578
0.04020382536860472,19.95796275897396,-1.0033917682508897
0.040296520224657635,19.95776900917006,-1.005697339848522
0.04038942880008327,19.957574367843662,-1.0080081727725836
0.040482551587637895,19.95737883090609,-1.0103242787775728
0.04057588908121385,19.957182394250054,-1.012645669642497
0.04066944177584224,19.956985053749538,-1.014972357170913
0.04076321016769552,19.956786805259753,-1.0173043531909647
0.040857194754090144,19.956587644617024,-1.019641669555422
0.040951396033489136,19.9563875676387,-1.021984318141716
0.041045814505504846,19.95618657012311,-1.024332310851986
0.041140450670901524,19.955984647849416,-1.0266856596131075
0.04123530503159801,19.9557817965776,-1.0290443763767403
0.04133037809067031,19.9555780120483,-1.0314084731193582
0.04142567035235442,19.955373289982788,-1.0337779618422964
0.04152118232204887,19.95516762608284,-1.0361528545717822
0.04161691450631745,19.95496101603068,-1.0385331633589774
0.04171286741289193,19.954753455488866,-1.040918900280017
0.04180904155067464,19.954544940100227,-1.0433100774360444
0.04190543742974132,19.95433546548774,-1.0457067069532522
0.04200205556134374,19.954125027254474,-1.0481088009829198
0.04209889645791241,19.9539136209835,-1.0505163717014525
0.04219596063305929,19.953701242237763,-1.0529294313104158
0.042293248601580576,19.95348788656005,-1.0553479920365791
0.04239076087945936,19.95327354947284,-1.057772066131948
0.042488497983868445,19.95305822647826,-1.060201665873809
0.04258646043317295,19.952841913057966,-1.0626368035647584
0.04268464874693323,19.952624604673062,-1.065077491532749
0.04278306344590752,19.95240629676401,-1.0675237421311228
0.042881705052054735,19.952186984750536,-1.0699755677386504
0.042980574088537234,19.951966664031524,-1.0724329807595685
0.04307967107972354,19.951745329984934,-1.0748959936236153
0.04317899655119125,19.951522977967727,-1.077364618786074
0.04327855102972969,19.951299603315732,-1.0798388687278029
0.043378335043342806,19.951075201343585,-1.0823187559552796
0.04347834912125186,19.950849767344607,-1.084804293000632
0.04357859379389836,19.950623296590734,-1.087295492421682
0.04367906959294679,19.9503957843324,-1.0897923668019776
0.04377977705128746,19.95016722579846,-1.0922949287508337
0.04388071670303927,19.94993761619608,-1.0948031909033662
0.04398188908355268,19.949706950710638,-1.0973171659205319
0.04408329472941241,19.949475224505644,-1.0998368664891647
0.04418493417844039,19.94924243272262,-1.102362305322012
0.044286807969698486,19.949008570481013,-1.1048934951577691
0.044388916643491504,19.9487736328781,-1.107430448761122
0.04449126074136997,19.948537614988894,-1.1099731789227805
0.044593840806133024,19.948300511866016,-1.1125216984595132
0.04469665738183131,19.948062318539623,-1.1150760202141887
0.0447997110137698,19.947823030017304,-1.1176361570558064
0.044903002248510765,19.94758264128396,-1.1202021218795388
0.04500653163387666,19.94734114730174,-1.1227739276067643
0.045110299718953015,19.94709854300989,-1.1253515871851048
0.04521430705409126,19.946854823324692,-1.127935113588459
0.04531855419091183,19.946609983139346,-1.1305245198170444
0.04542304168230695,19.946364017323855,-1.1331198188974276
0.04552777008244362,19.946116920724958,-1.1357210238825644
0.045632739946766476,19.94586868816598,-1.1383281478518321
0.04573795183200088,19.94561931444676,-1.1409412039110678
0.045843406296155756,19.94536879434353,-1.143560205192604
0.04594910389852661,19.945117122608824,-1.1461851648553032
0.04605504519969843,19.944864293971357,-1.1488160960845928
0.046161230761548724,19.94461030313593,-1.151453012092503
0.04626766114725049,19.94435514478332,-1.1540959261176997
0.04637433692127518,19.944098813570157,-1.1567448514255214
0.04648125864939573,19.943841304128867,-1.1593998013080145
0.04658842689868946,19.94358261106749,-1.1620607890839652
0.04669584223754122,19.943322728969633,-1.1647278280989377
0.04680350523564633,19.943061652394334,-1.1674009317253096
0.046911416464013644,19.942799375875964,-1.1700801133623049
0.047019576494968456,19.942535893924088,-1.172765386436026
0.0471279859021557,19.94227120102339,-1.1754567643994935
0.047236645260542914,19.94200529163357,-1.17815426073268
0.0473455551464233,19.94173816018918,-1.1808578889425405
0.0474547161374187,19.94146980109956,-1.1835676625630482
0.04756412881248283,19.94120020874871,-1.1862835951552309
0.0476737937519042,19.940929377495177,-1.1890057003072023
0.04778371153730929,19.94065730167193,-1.191733991634199
0.04789388275166551,19.94038397558628,-1.1944684827786085
0.04800430797928447,19.940109393519737,-1.1972091874100106
0.04811498780582492,19.939833549727886,-1.1999561192252042
0.04822592281829593,19.939556438440317,-1.202709291948244
0.04833711360506003,19.939278053860463,-1.2054687193304754
0.04844856075583622,19.938998390165505,-1.208234415150561
0.04856026486170322,19.938717441506256,-1.211006393214522
0.04867222651510256,19.938435202007046,-1.2137846673557662
0.0487844463098417,19.938151665765577,-1.2165692514351207
0.048896924841097165,19.937866826852854,-1.2193601593408667
0.04900966270541779,19.93758067931303,-1.2221574049887713
0.04912266050072779,19.937293217163287,-1.2249610023221185
0.04923591882633001,19.93700443439373,-1.2277709653117437
0.049349438282908976,19.936714324967284,-1.2305873079560639
0.049463219472534244,19.93642288281951,-1.23341004428111
0.049577262998663496,19.936130101858573,-1.236239188340561
0.04969156946614577,19.935835975965038,-1.239074754215773
0.0498061394812246,19.9355404989918,-1.2419167560158093
0.04992097365154136,19.935243664763938,-1.2447652078774774
0.050036072586138375,19.934945467078606,-1.2476201239653546
0.05015143689546222,19.934645899704897,-1.250481518471824
0.05026706719136692,19.93434495638372,-1.2533494056171004
0.050382964087117156,19.934042630827683,-1.256223799649264
0.050499128197391635,19.933738916720976,-1.259104714844293
0.050615560138286254,19.933433807719208,-1.2619921655060886
0.05073226052731742,19.93312729744932,-1.264886165966512
0.05084922998342522,19.932819379509446,-1.267786730585407
0.05096646912697686,19.932510047468778,-1.2706938737506372
0.05108397857976987,19.93219929486745,-1.2736076098781142
0.05120175896503542,19.931887115216387,-1.2765279534118221
0.05131981090744153,19.93157350199721,-1.2794549188238526
0.05143813503309657,19.931258448662085,-1.2823885206144336
0.05155673196955244,19.93094194863359,-1.285328773311956
0.05167560234580794,19.93062399530459,-1.2882756914730056
0.05179474679231213,19.93030458203811,-1.2912292896823894
0.05191416594096756,19.92998370216721,-1.2941895825531649
0.05203386042513381,19.929661348994824,-1.2971565847266708
0.0521538308796307,19.92933751579366,-1.3001303108725517
0.05227407794074175,19.929012195806038,-1.3031107756887905
0.05239460224621741,19.928685382243792,-1.3060979939017305
0.05251540443527864,19.928357068288086,-1.3090919802661085
0.05263648514862016,19.928027247089332,-1.312092749565081
0.05275784502841394,19.92769591176702,-1.3151003166102513
0.05287948471831245,19.927363055409586,-1.3181146962416934
0.05300140486345227,19.927028671074286,-1.321135903327985
0.0531236061104574,19.92669275178704,-1.3241639527662283
0.05324608910744273,19.92635529054234,-1.3271988594820854
0.053368854504017384,19.926016280303035,-1.3302406384297902
0.05349190295128833,19.925675714000267,-1.3332893045921899
0.05361523510186368,19.92533358453328,-1.3363448729807605
0.05373885160985627,19.92498988476932,-1.3394073586356394
0.05386275313088704,19.92464460754345,-1.3424767766256451
0.053986940322088506,19.924297745658453,-1.3455531420483064
0.054111413842108345,19.923949291884654,-1.348636470029885
0.05423617435111282,19.9235992389598,-1.351726775725404
0.05436122251079028,19.92324757958891,-1.3548240743186695
0.05448655898435464,19.922894306444125,-1.357928381022294
0.054612184436548986,19.922539412164568,-1.3610397110777246
0.054738099533649026,19.922182889356215,-1.3641580797552648
0.054864304943466696,19.921824730591723,-1.3672835023540983
0.054990801335353556,19.921464928410284,-1.3704159942023106
0.05511758938020452,19.92110347531751,-1.373555570656917
0.05524466975046132,19.920740363785264,-1.3767022471038821
0.055372043120116086,19.920375586251495,-1.3798560389581431
0.055499710164714854,19.920009135120132,-1.3830169616636316
0.05562767156136131,19.919641002760883,-1.3861850306932997
0.05575592798872023,19.919271181509135,-1.3893602615491378
0.05588448012702115,19.91889966366577,-1.3925426697621988
0.056013328658061995,19.91852644149703,-1.3957322708926192
0.05614247426521256,19.91815150723436,-1.3989290805296395
0.05627191763341832,19.917774853074256,-1.4021331142916262
