omega_rad_s,Re,Im
244.28566513505035,-2.283366404319591e-05,0.00021410044953958638
244.84889573208656,-2.2625033259263922e-05,0.00021263533012684687
245.41342492642337,-2.2418305363179517e-05,0.00021118019591308582
245.9792557121368,-2.221346304498342e-05,0.00020973497931155147
246.54639109020607,-2.2010489151552597e-05,0.0002082996131876654
247.11483406852807,-2.1809366685188328e-05,0.00020687403085606213
247.68458766193623,-2.161007880221528e-05,0.00020545816607763536
248.2556548922151,-2.1412608811594692e-05,0.00020405195305661452
248.82803878811472,-2.1216940173549844e-05,0.00020265532643765953
249.40174238536991,-2.102305649820231e-05,0.00020126822130296288
249.9767687267142,-2.0830941544222175e-05,0.00019989057316938298
250.55312086189699,-2.0640579217489112e-05,0.0001985223179855872
251.13080184769774,-2.0451953569766617e-05,0.00019716339212922165
251.70981474794525,-2.0265048797386196e-05,0.00019581373240408533
252.29016263353233,-2.0079849239945024e-05,0.0001944732760373344
252.87184858243057,-1.9896339379015102e-05,0.00019314196067670333
253.45487567970977,-1.9714503836862474e-05,0.00019181972438773345
254.03924701755273,-1.9534327375179435e-05,0.00019050650565102928
254.62496569527005,-1.9355794893828023e-05,0.0001892022433595331
255.21203481931983,-1.9178891429593226e-05,0.0001879068768158051
255.80045750332235,-1.9003602154948968e-05,0.00018662034572933296
256.3902368680753,-1.8829912376834804e-05,0.00018534259021385632
256.9813760415733,-1.8657807535442535e-05,0.0001840735507847004
257.5738781590223,-1.848727320301491e-05,0.00018281316835613628
258.1677463628575,-1.8318295082654285e-05,0.00018156138423875158
258.76298380275773,-1.815085900714285e-05,0.00018031814013684522
259.3595936356655,-1.7984950937771838e-05,0.00017908337814582674
259.95757902580175,-1.7820556963182713e-05,0.00017785704074964334
260.55694314468167,-1.765766329821845e-05,0.00017663907081822176
261.1576891711341,-1.749625628278406e-05,0.00017542941160491818
261.7598202913173,-1.733632238071843e-05,0.0001742280067439932
262.36333969873374,-1.7177848178676384e-05,0.00017303480024810354
262.9682505942507,-1.702082038501932e-05,0.0001718497365057994
263.57455618611544,-1.6865225828717256e-05,0.00017067276027904843
264.18225968997046,-1.6711051458260524e-05,0.0001695038167007746
264.7913643288741,-1.6558284340580015e-05,0.00016834285127240368
265.40187333331585,-1.640691165997838e-05,0.000167189809861434
266.0137899412318,-1.625692071707074e-05,0.00016604463869902242
266.62711739802506,-1.610829892773374e-05,0.000164907284377577
267.241858956581,-1.5961033822065278e-05,0.00016377769384837477
267.8580178772854,-1.581511304335277e-05,0.0001626558144191887
268.4755974280398,-1.5670524347051527e-05,0.00016154159375193655
269.09460088428153,-1.552725559977093e-05,0.00016043497986033435
269.71503152900027,-1.538529477827077e-05,0.00015933592110757328
270.3368926527531,-1.5244629968466785e-05,0.00015824436620401298
270.9601875536856,-1.5105249364443754e-05,0.00015716026420487924
271.58491953754776,-1.4967141267478698e-05,0.00015608356450798618
272.2110919177096,-1.4830294085072841e-05,0.00015501421685147276
272.8387080151822,-1.4694696329991077e-05,0.00015395217131154555
273.46777115863364,-1.4560336619311167e-05,0.00015289737830024376
274.098284684405,-1.4427203673481524e-05,0.0001518497885632197
274.7302519365314,-1.4295286315386284e-05,0.00015080935317752413
275.3636762667574,-1.4164573469420021e-05,0.00014977602354941587
275.9985610345561,-1.4035054160570018e-05,0.00014874975141217957
276.63490960714444,-1.3906717513507482e-05,0.00014773048882396313
277.27272535950476,-1.377955275168576e-05,0.00014671818816561994
277.91201167440073,-1.3653549196447667e-05,0.00014571280213857327
278.5527719423937,-1.3528696266140878e-05,0.00014471428376269436
279.1950095618641,-1.3404983475240154e-05,0.000143722586374186
279.83872793902765,-1.3282400433478554e-05,0.000142737663623488
280.483930487952,-1.316093684498632e-05,0.00014175946947319582
281.13062063057794,-1.3040582507436704e-05,0.0001407879581959855
281.77880179673593,-1.2921327311200215e-05,0.00013982308437255874
282.42847742416274,-1.2803161238506598e-05,0.00013886480288960196
283.07965095852285,-1.2686074362613396e-05,0.0001379130689377509
283.7323258534246,-1.257005684698294e-05,0.00013696783800957652
284.38650557043974,-1.245509894446618e-05,0.00013602906589757884
285.0421935791192,-1.2341190996494453e-05,0.00013509670869219932
285.69939335701525,-1.2228323432277433e-05,0.00013417072277983677
286.358108389698,-1.2116486768009337e-05,0.00013325106484088491
287.0183421707722,-1.2005671606082086e-05,0.00013233769184778122
287.6800982018994,-1.1895868634304778e-05,0.0001314305610630621
288.3433799928146,-1.1787068625131018e-05,0.00013052963003743737
289.0081910613432,-1.1679262434893183e-05,0.00012963485660787754
289.6745349334231,-1.1572441003042705e-05,0.0001287461988957061
290.3424151431216,-1.1466595351398094e-05,0.00012786361530471154
291.01183523265263,-1.1361716583399616e-05,0.00012698706451927117
291.68279875239875,-1.1257795883369931e-05,0.00012611650550248046
292.355309260928,-1.115482451578226e-05,0.0001252518974943022
293.02937032501336,-1.1052793824534635e-05,0.00012439320000972326
293.70498551965,-1.0951695232231098e-05,0.00012354037283692718
294.3821584280773,-1.0851520239468624e-05,0.00012269337603547183
295.0608926417963,-1.0752260424131148e-05,0.00012185216993448529
295.7411917605868,-1.0653907440690005e-05,0.00012101671513087362
296.42305939253026,-1.0556453019509821e-05,0.00012018697248753336
297.10649915402695,-1.0459888966161504e-05,0.0001193629031315825
297.79151466981335,-1.0364207160741358e-05,0.00011854446845260305
298.4781095729851,-1.0269399557195551e-05,0.00011773163010088793
299.1662875050144,-1.01754581826515e-05,0.00011692434998570652
299.85605211576734,-1.0082375136755203e-05,0.00011612259027358119
300.54740706352726,-9.990142591013796e-06,0.00011532631338656819
301.24035601501134,-9.898752788144894e-06,0.00011453548200055767
301.93490264539156,-9.808198041431254e-06,0.00011375005904357976
302.63105063831154,-9.71847073408177e-06,0.00011297000769412641
303.32880368590986,-9.629563318597403e-06,0.00011219529137947695
304.0281654888378,-9.541468316143536e-06,0.0001114258737740409
304.72913975627705,-9.454178315927977e-06,0.00011066171879771135
305.43173020596316,-9.367685974583896e-06,0.0001099027906142235
306.1359405642034,-9.281984015558987e-06,0.00010914905362952928
306.8417745658946,-9.197065228510097e-06,0.00010840047249018298
307.5492359545467,-9.112922468702744e-06,0.00010765701208173168
308.25832848230084,-9.029548656416582e-06,0.00010691863752712138
308.9690559099472,-8.946936776356326e-06,0.0001061853141851144
309.68142200694894,-8.865079877067241e-06,0.00010545700764871032
310.39543055145936,-8.78397107035675e-06,0.00010473368374358496
311.1110853303436,-8.70360353072065e-06,0.00010401530852653415
311.82839013919585,-8.623970494775103e-06,0.00010330184828393297
312.54734878236343,-8.545065260692926e-06,0.00010259326953019783
313.26796507296507,-8.466881187645621e-06,0.00010188953900626443
313.99024283290925,-8.389411695250454e-06,0.00010119062367807583
314.71418589291807,-8.312650263021917e-06,0.00010049649073507505
315.4397980925461,-8.236590429828674e-06,9.98071075887123e-05
316.1670832801983,-8.16122579335549e-06,9.912244187096281e-05
316.8960453131547,-8.086550009569366e-06,9.844246143284863e-05
317.62668805758864,-8.012556792191104e-06,9.776713434297522e-05
318.35901538858553,-7.939239912171607e-06,9.709642888607808e-05
319.0930311901672,-7.866593197172364e-06,9.643031356157328e-05
319.8287393553099,-7.794610531051244e-06,9.576875708212362e-05
320.5661437859663,-7.723285853352525e-06,9.511172837221026e-05
321.3052483930835,-7.652613158801936e-06,9.445919656671767e-05
322.0460570966278,-7.582586496805643e-06,9.381113100952196e-05
322.78857382560335,-7.513199970954261e-06,9.316750125209342e-05
323.5328025180712,-7.444447738531378e-06,9.252827705210842e-05
324.2787471211741,-7.376324010025971e-06,9.189342837206534e-05
325.02641159115535,-7.308823048649738e-06,9.126292537791444e-05
325.7757998933779,-7.241939169858832e-06,9.063673843769708e-05
326.52691600234937,-7.175666740879348e-06,9.001483812018867e-05
327.2797639017409,-7.110000180237612e-06,8.939719519355538e-05
328.03434758440676,-7.04493395729473e-06,8.878378062401983e-05
328.7906710524091,-6.980462591784829e-06,8.817456557453068e-05
329.5487383170372,-6.916580653357989e-06,8.756952140344597e-05
330.30855339882703,-6.8532827611272325e-06,8.696861966322451e-05
331.0701203275863,-6.790563583219216e-06,8.637183209912194e-05
331.83344314241344,-6.728417836329419e-06,8.577913064789987e-05
332.5985258917199,-6.666840285281123e-06,8.519048743654103e-05
333.3653726332495,-6.605825742588616e-06,8.460587478097541e-05
334.13398743410346,-6.5453690680238635e-06,8.402526518481011e-05
334.9043743707604,-6.485465168187551e-06,8.344863133807187e-05
335.6765375290957,-6.426108996083999e-06,8.287594611595797e-05
336.45048100440715,-6.367295550699443e-06,8.230718257759067e-05
337.2262089014349,-6.309019876584627e-06,8.17423139647848e-05
338.00372533438093,-6.251277063441143e-06,8.118131370082308e-05
338.78303442693505,-6.1940622457110205e-06,8.06241553892349e-05
339.56414031229485,-6.137370602170546e-06,8.007081281258826e-05
340.3470471331854,-6.081197355527706e-06,7.95212599312889e-05
341.13175904188535,-6.02553777202283e-06,7.897547088238352e-05
341.9182802002464,-5.970387161033354e-06,7.843341997837551e-05
342.70661477971635,-5.915740874681853e-06,7.789508170604561e-05
343.4967669613589,-5.861594307447896e-06,7.736043072528326e-05
344.2887409358798,-5.80794289578296e-06,7.682944186792098e-05
345.0825409036469,-5.7547821177292045e-06,7.630209013658032e-05
345.8781710747104,-5.702107492541778e-06,7.577835070352624e-05
346.67563566882944,-5.649914580314014e-06,7.525819890952389e-05
347.47493891549243,-5.598198981606521e-06,7.474161026270778e-05
348.27608505393704,-5.546956337079593e-06,7.422856043745828e-05
349.07907833317734,-5.496182327128512e-06,7.371902527328111e-05
349.88392301202396,-5.445872671522613e-06,7.321298077369891e-05
350.69062335910456,-5.396023129047552e-06,7.27104031051495e-05
351.49918365289085,-5.346629497150468e-06,7.221126859588795e-05
352.3096081817183,-5.297687611588752e-06,7.171555373489997e-05
353.12190124381056,-5.249193346081737e-06,7.122323517081994e-05
353.93606714729896,-5.201142611965846e-06,7.073428971085896e-05
354.75211021025,-5.153531357852377e-06,7.024869431973533e-05
355.57003476068616,-5.10635556928878e-06,6.97664261186161e-05
356.3898451366063,-5.059611268423016e-06,6.928746238406564e-05
357.21154568601344,-5.01329451367058e-06,6.881178054699745e-05
358.03514076693534,-4.967401399384886e-06,6.833935819163656e-05
358.8606347474456,-4.9219280555306535e-06,6.787017305448884e-05
359.68803200569107,-4.876870647359888e-06,6.740420302331338e-05
360.5173369299131,-4.832225375091139e-06,6.69414261361055e-05
361.3485539184683,-4.787988473591693e-06,6.648182058008641e-05
362.1816873798566,-4.744156212062249e-06,6.602536469069589e-05
363.0167417327413,-4.700724893724877e-06,6.55720369505958e-05
363.85372140597445,-4.657690855513543e-06,6.512181598867754e-05
364.692630838617,-4.615050467767694e-06,6.467468057907894e-05
365.533474479967,-4.572800133928185e-06,6.423060964020303e-05
366.37625678958085,-4.530936290236391e-06,6.378958223374777e-05
367.22098223729483,-4.489455405435943e-06,6.335157756374123e-05
368.0676553032531,-4.448353980476895e-06,6.291657497558044e-05
368.9162804779295,-4.407628548222891e-06,6.248455395507974e-05
369.76686226214883,-4.367275673160968e-06,6.205549412752549e-05
370.6194051671154,-4.327291951113686e-06,6.162937525673374e-05
371.47391371443473,-4.2876740089541566e-06,6.120617724411733e-05
372.33039243613507,-4.248418504323697e-06,6.078588012775952e-05
373.1888458746961,-4.209522125351692e-06,6.0368464081490205e-05
374.04927858306996,-4.170981590378346e-06,5.995390941397187e-05
374.91169512470714,-4.1327936476797575e-06,5.954219656778967e-05
375.77610007357725,-4.094955075195674e-06,5.9133306118549615e-05
376.64249801419805,-4.057462680259389e-06,5.872721877397913e-05
377.5108935416576,-4.020313299330376e-06,5.832391537303686e-05
378.38129126163597,-3.983503797729362e-06,5.792337688502841e-05
379.25369579043473,-3.947031069375471e-06,5.752558440872458e-05
380.1281117549988,-3.910892036526102e-06,5.713051917148903e-05
381.00454379293876,-3.875083649519113e-06,5.6738162528411395e-05
381.8829965525601,-3.839602886517075e-06,5.6348495961443236e-05
382.76347469288555,-3.8044467532541328e-06,5.596150107854267e-05
383.6459828836775,-3.7696122827851565e-06,5.557715961282495e-05
384.53052580546733,-3.735096535236883e-06,5.5195453421715385e-05
385.4171081495772,-3.7008965975616314e-06,5.4816364486111443e-05
386.30573461814646,-3.6670095832930708e-06,5.443987490954841e-05
387.19640992415356,-3.63343263230436e-06,5.4065966917372394e-05
388.08913879144546,-3.600162910568223e-06,5.369462285591598e-05
388.9839259547607,-3.567197609919421e-06,5.332582519168177e-05
389.880776159752,-3.534533947819418e-06,5.2959556510531857e-05
390.77969416301596,-3.502169167122894e-06,5.259579951687944e-05
391.6806847321162,-3.470100535846656e-06,5.2234537032889047e-05
392.58375264560624,-3.438325346940619e-06,5.187575199768168e-05
393.48890269305934,-3.4068409180606308e-06,5.1519427466542814e-05
394.3961396750919,-3.3756445913436146e-06,5.116554661013827e-05
395.30546840338616,-3.344733733184719e-06,5.081409271373531e-05
396.2168937007209,-3.3141057340162884e-06,5.046504917642633e-05
397.1304204009942,-3.2837580080890443e-06,5.0118399510360344e-05
398.04605334924696,-3.253687993255282e-06,4.977412733997961e-05
398.9637974016934,-3.2238931507537662e-06,4.943221640125867e-05
399.88365742574337,-3.1943709649968722e-06,4.909265054095146e-05
400.80563830003007,-3.1651189433594763e-06,4.875541371584163e-05
401.72974491443256,-3.1361346159699355e-06,4.842048999199971e-05
402.6559821701065,-3.1074155355026956e-06,4.808786354404216e-05
403.5843549795077,-3.0789592769730263e-06,4.775751865439829e-05
404.51486826641593,-3.050763437533599e-06,4.742943971258168e-05
405.4475269659658,-3.0228256362727026e-06,4.71036112144642e-05
406.3823360246702,-2.9951435140145067e-06,4.678001776155729e-05
407.31930040044483,-2.967714733121135e-06,4.6458644060298056e-05
408.25842506263854,-2.9405369772963335e-06,4.613947492133773e-05
409.19971499205775,-2.913607951391113e-06,4.582249525883719e-05
